,date,open,high,low,close,volume,ticker,SMA10,SMA20,SMA30,AO,ISA_9,ISB_26,ITS_9,IKS_26
1278,2021-04-19 04:00:00+00:00,130.03815636501255,131.9471944147541,129.8725788847892,131.3335723876953,94264200,AAPL,128.43787612915037,123.64045906066895,121.88223520914711,8.86750729407737,121.51081898137161,127.14710089533685,126.91650009455337,123.85814847339407
1279,2021-04-20 04:00:00+00:00,131.50889480005517,132.0056272235911,128.38236227240412,129.6485595703125,94812300,AAPL,129.10993118286132,124.11382102966309,122.42604955037432,8.745615705744754,120.77788309540273,127.14710089533685,128.59177812642722,123.88736487781256
1280,2021-04-21 04:00:00+00:00,128.9180574819885,130.2719107638584,127.88562452974152,130.02841186523438,68847100,AAPL,129.65536880493164,124.64757118225097,122.82895940144856,8.338147826082945,121.14557218736812,127.14710089533685,129.05441818149959,123.88736487781256
1281,2021-04-22 04:00:00+00:00,129.58037371612286,130.66150947358742,127.99277092528315,128.5089874267578,84566500,AAPL,129.8092597961426,125.22466392517089,123.21725921630858,7.70385084388262,121.14557218736812,127.14710089533685,129.61933795183606,123.88736487781256
1282,2021-04-23 04:00:00+00:00,128.7232835065709,131.6063026401296,128.7232835065709,130.82711791992188,78657500,AAPL,129.9378303527832,125.8933135986328,123.61854680379231,7.240835186726059,120.9288521010786,127.14710089533685,129.9456258766663,123.88736487781256
1283,2021-04-26 04:00:00+00:00,131.3238149040494,131.54782970744537,130.0868364590517,131.2166748046875,66905100,AAPL,130.2767791748047,126.55124778747557,124.0630132039388,6.772424924770206,121.41099198901894,127.14710089533685,129.9456258766663,123.88736487781256
1284,2021-04-27 04:00:00+00:00,131.49913616765673,131.8887433117037,130.62254610203854,130.895263671875,66015800,AAPL,130.27288360595702,127.18434448242185,124.40066401163736,6.574101017016332,121.40855282609125,127.14710089533685,129.9456258766663,123.88736487781256
1285,2021-04-28 04:00:00+00:00,130.81732046769145,131.50886374451756,129.61931028089822,130.10630798339844,107760100,AAPL,130.42385406494142,127.85055694580076,124.66072006225586,6.491880085852316,121.40855282609125,127.14710089533685,129.9456258766663,123.88736487781256
1286,2021-04-29 04:00:00+00:00,132.9211473369093,133.50555049492985,129.00568184694694,130.00889587402344,151101000,AAPL,130.3245040893555,128.40232353210448,124.94382756551106,6.518773055834913,120.4856976990179,127.14710089533685,130.6955875123357,124.63732651348195
1287,2021-04-30 04:00:00+00:00,128.35315956120257,130.0868708182536,127.66163089702832,128.04148864746094,109839500,AAPL,130.06152801513673,128.81432533264157,125.29868723551432,5.912603667228126,120.07904932762477,127.14710089533685,130.58359069597907,124.63732651348195
1288,2021-05-03 04:00:00+00:00,128.6063859381181,130.58361088598772,128.40185516343865,129.0933837890625,75135100,AAPL,129.83750915527344,129.13769264221187,125.7061424255371,5.340015862828096,120.05956569239008,127.14710089533685,130.58359069597907,124.63732651348195
1289,2021-05-04 04:00:00+00:00,127.77846293376932,128.07066453538278,123.40521809953027,124.52531433105467,137564700,AAPL,129.32518463134767,129.21755790710446,125.8509422302246,4.146954151746954,119.48733501122243,127.14710089533685,128.45538429723007,124.63732651348195
1290,2021-05-05 04:00:00+00:00,125.84023086704354,127.05772538948398,124.6422204183204,124.7688446044922,84000900,AAPL,128.79922790527345,129.22729835510253,126.0314567565918,3.057744780805706,118.83475926948745,127.14710089533685,128.45538429723007,124.63732651348195
1291,2021-05-06 04:00:00+00:00,124.56429033642048,126.37592265450228,123.82405163749549,126.3661880493164,78128300,AAPL,128.5849479675293,129.19710388183594,126.34475860595703,1.634971544177688,118.83475926948745,127.14710089533685,128.45538429723007,125.75255952094116
1292,2021-05-07 04:00:00+00:00,127.66380595625424,128.0638111341248,126.3271553590937,127.03939056396484,78973300,AAPL,128.20617523193363,129.07200279235838,126.66426747639976,1.0117049256436843,118.83475926948745,127.14710089533685,128.45538429723007,126.40513166026234
1293,2021-05-10 04:00:00+00:00,126.25886899143828,126.3856933670304,123.7221730582719,123.76119995117188,88071200,AAPL,127.46062774658205,128.86870346069333,126.85437444051108,-0.057324279697070324,119.30227935242402,127.14710089533685,128.45538429723007,126.6875894921612
1294,2021-05-11 04:00:00+00:00,120.49278076667927,123.1953281208286,119.78055295740045,122.84410095214844,126142800,AAPL,126.6555114746094,128.46419754028318,127.00806681315106,-0.9514843437000309,119.53848057041967,127.14710089533685,126.64305172616514,126.64305172616514
1295,2021-05-12 04:00:00+00:00,120.39522003263365,121.60502403427476,119.27322096428664,119.78055572509766,112172300,AAPL,125.6229362487793,128.02339515686035,127.1080167134603,-2.0958091850633593,119.73083779556889,127.14710089533685,124.92841592513719,126.38938572960825
1296,2021-05-13 04:00:00+00:00,121.5464761686261,123.0782463378904,121.23426847309511,121.9269790649414,105861300,AAPL,124.81474456787112,127.56962432861327,127.20646387736002,-2.8303012054440586,120.73893085765279,127.14710089533685,124.92841592513719,126.38938572960825
1297,2021-05-14 04:00:00+00:00,123.17581112527976,124.77587651193252,122.78554964091155,124.34658813476562,81918000,AAPL,124.44525451660157,127.25339126586914,127.35796839396158,-3.7105039408582883,122.02946557835114,126.76296124375934,123.6719427498347,126.38938572960825
1298,2021-05-17 04:00:00+00:00,123.73195358559416,123.83927569919736,122.12212932516609,123.19534301757812,74244600,AAPL,123.85545043945312,126.84647979736327,127.3769452412923,-4.2571871625529525,122.02946557835114,126.76296124375934,123.66851604920572,126.38938572960825
1299,2021-05-18 04:00:00+00:00,123.47827441492306,123.8978042561465,121.74161842592076,121.8099136352539,63342900,AAPL,123.58391036987305,126.45454750061035,127.33967539469401,-4.17614570360503,123.37602378609981,125.63966571396467,123.66851604920572,126.38938572960825
1300,2021-05-19 04:00:00+00:00,120.16105011854478,121.87818865261367,119.86835215925528,121.65379333496094,92612000,AAPL,123.27240524291993,126.03581657409669,127.242333984375,-4.139890223736614,124.4960963383673,123.74126978082792,123.66851604920572,126.38938572960825
1301,2021-05-20 04:00:00+00:00,122.18066024691666,124.61002681126666,122.05382097524402,124.2100067138672,76857100,AAPL,123.05678710937501,125.82086753845215,127.15033162434895,-3.9989976214500444,124.65437944693352,123.74126978082792,122.82945716565851,126.38938572960825
1302,2021-05-21 04:00:00+00:00,124.70758107227503,124.8831983677244,122.16113401006866,122.3757781982422,79295400,AAPL,122.59042587280274,125.39830055236818,126.9114771525065,-4.113875019169413,125.15842376817355,123.74126978082792,122.07820966600552,126.38938572960825
1303,2021-05-24 04:00:00+00:00,122.9416492188892,124.82465387319236,122.87335402183648,124.0051040649414,63092900,AAPL,122.61481628417971,125.03772201538087,126.78407440185546,-3.962146360722315,125.38732428397373,123.74126978082792,122.07820966600552,126.38938572960825
1304,2021-05-25 04:00:00+00:00,124.70759385237946,125.1954263396154,123.24411872152992,123.80999755859376,72009500,AAPL,122.71140594482422,124.6834587097168,126.54660034179685,-3.710960990467214,126.23957150211989,123.74126978082792,122.53188924943534,126.38938572960825
1305,2021-05-26 04:00:00+00:00,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900,AAPL,123.10947036743165,124.36620330810548,126.38542022705076,-3.0557678244854145,126.47089152965607,123.74126978082792,122.53188924943534,126.38938572960825
1306,2021-05-27 04:00:00+00:00,123.36118872845968,124.5319657543007,122.03430412924318,122.22943115234376,94625600,AAPL,123.13971557617188,123.9772300720215,126.09298807779946,-2.9314476016443365,126.75335141482431,123.74126978082792,122.53188924943534,126.38938572960825
1307,2021-05-28 04:00:00+00:00,122.51237540484098,122.73677818956268,121.517215637773,121.57575225830078,71311100,AAPL,122.86263198852541,123.65394325256347,125.78980484008787,-3.0285053547543583,126.91649537723943,123.74126978082792,122.53188924943534,126.38938572960825
1308,2021-06-01 04:00:00+00:00,122.0342995003266,122.29772171588232,120.92205913488073,121.25377655029295,67637100,AAPL,122.66847534179689,123.261962890625,125.45381164550778,-3.2345971975253036,126.91649537723943,123.30782960824891,122.53188924943534,126.38938572960825
1309,2021-06-02 04:00:00+00:00,121.253787544701,122.19041070349644,121.02939220066231,122.0147933959961,59278900,AAPL,122.6889633178711,123.13643684387209,125.1993527730306,-3.513839093979243,126.91649537723943,123.01565811214147,123.05874273724805,126.38938572960825
1310,2021-06-03 04:00:00+00:00,121.64404739693522,121.80990611741936,120.13178685609536,120.53180694580078,76229200,AAPL,122.5767646789551,122.92458496093751,124.88279927571614,-3.792752888827735,126.91649537723943,122.8305873925166,122.66360659785538,126.38938572960825
1311,2021-06-04 04:00:00+00:00,121.04890215666704,123.0880146444984,120.83425795335646,122.8245849609375,75169300,AAPL,122.43822250366212,122.74750480651856,124.69331919352214,-3.806272651014737,127.66645701290882,123.34678950064728,122.66360659785538,126.38938572960825
1312,2021-06-07 04:00:00+00:00,123.09775754946514,123.24410653680496,121.7903901347652,122.83433532714844,71057600,AAPL,122.48407821655275,122.53725204467773,124.42689310709635,-3.481380063238774,127.61045860473051,123.34678950064728,122.66360659785538,124.92841592513719
1313,2021-06-08 04:00:00+00:00,123.51728685562117,125.33200387040456,123.13678395621102,123.65387725830078,74403800,AAPL,122.44895553588869,122.53188591003419,124.17479985555013,-2.781196988162648,127.61045860473051,123.34678950064728,122.73189536324996,124.92841592513719
1314,2021-06-09 04:00:00+00:00,124.11243947005046,124.63929137968418,123.43923856713752,124.03438568115234,56877900,AAPL,122.47139434814453,122.59140014648438,123.94610392252605,-2.1471036170319593,126.54635540535601,123.34678950064728,122.73189536324996,123.6719427498347
1315,2021-06-10 04:00:00+00:00,123.9270603510902,125.06857651400928,122.87336400291548,123.03922271728516,71186400,AAPL,122.39919662475586,122.75433349609375,123.71053441365561,-1.389544452662335,126.54635540535601,123.34678950064728,122.73189536324996,123.66851604920572
1316,2021-06-11 04:00:00+00:00,123.44899833208645,124.33684344114933,123.02946851727128,124.24903106689452,53522400,AAPL,122.60115661621096,122.8704360961914,123.51853892008464,-0.8545041314840347,127.10397190908562,123.34678950064728,122.73189536324996,123.66851604920572
1317,2021-06-14 04:00:00+00:00,124.70757053406396,127.3613320224866,123.97583310546236,127.30279541015624,96906500,AAPL,123.17386093139648,123.01824645996093,123.4939158121745,-0.07280344704395247,127.4302579787462,123.34678950064728,123.74655943929098,123.66851604920572
1318,2021-06-15 04:00:00+00:00,126.77593613475452,127.41986856929492,126.2393257726375,126.48323822021484,62746300,AAPL,123.69680709838866,123.18264122009278,123.40691095987957,0.576415073190816,127.57148689469562,123.34678950064728,123.77582771269513,123.34654476679077
1319,2021-06-16 04:00:00+00:00,127.19548678307784,127.7028289556805,125.33200658203938,126.98084259033205,91815000,AAPL,124.19341201782228,123.44118766784668,123.4887619018555,1.1910653159232396,126.64305172616514,123.34678950064728,124.26854345451848,123.48802495998356
1320,2021-06-17 04:00:00+00:00,126.63939825744671,129.3224362930399,126.49304179588825,128.5809326171875,96721700,AAPL,124.99832458496094,123.78754463195801,123.61583150227865,2.076886047431657,125.65890082737272,123.34678950064728,125.55641321390256,124.29782862866327
1321,2021-06-18 04:00:00+00:00,127.52720715689917,128.30771518043744,127.06865050509046,127.28329467773438,108953300,AAPL,125.44419555664062,123.94120903015138,123.6464017232259,2.912775773521105,125.65890082737272,123.34678950064728,126.0979001479777,124.59539422614759
1322,2021-06-21 04:00:00+00:00,127.12723639758651,129.18585911522888,126.06378114912822,129.0785369873047,79663300,AAPL,126.06861572265626,124.2763469696045,123.71437327067056,3.358961901648243,125.03066423972147,123.34678950064728,126.0979001479777,124.59539422614759
1323,2021-06-22 04:00:00+00:00,128.9126165646152,130.81513075216756,128.4150256244004,130.71755981445312,74783600,AAPL,126.77498397827148,124.61196975708008,123.94625193277993,3.8020246677345284,125.02895088940699,123.34678950064728,126.84424737754152,125.34174145571143
1324,2021-06-23 04:00:00+00:00,130.51271488266488,131.0493254021088,129.98585550457855,130.4444122314453,60214200,AAPL,127.41598663330078,124.94369049072266,124.19959564208983,4.464776335530033,125.02895088940699,123.34678950064728,127.03939695969004,125.45883878068204
1325,2021-06-24 04:00:00+00:00,131.17616869873564,131.3615446219249,129.69317620046218,130.1614990234375,68711000,AAPL,128.12821426391602,125.26370544433594,124.54562708536784,4.829071983429046,125.02895088940699,123.34678950064728,127.66868886369363,125.61494839059009
1326,2021-06-25 04:00:00+00:00,130.21025787505408,130.6297802366699,129.5760764313894,129.8687744140625,70783700,AAPL,128.6901885986328,125.6456726074219,124.8103535970052,5.226507990875689,124.60942144763338,124.60324077263537,128.34677560198213,125.74666573901013
1327,2021-06-28 04:00:00+00:00,130.1614570490265,131.95664929646315,130.10292043684166,131.4980926513672,62111300,AAPL,129.1097183227539,126.1417896270752,125.04873708089191,5.731740595005704,124.23379769780689,124.63732651348195,128.64432793925127,126.04421807627926
1328,2021-06-29 04:00:00+00:00,131.51763255879192,133.16648356087228,131.07859300425446,133.0103759765625,64556100,AAPL,129.7624320983887,126.72961959838868,125.37590484619137,5.920450327289558,124.23379769780689,124.63732651348195,129.61513235500024,126.64913520848381
1329,2021-06-30 04:00:00+00:00,132.85422833936676,134.06403942217588,132.56153042883813,133.625,63261400,AAPL,130.42684783935547,127.31012992858889,125.76974105834961,6.100852091539068,124.46063748952179,124.63732651348195,130.06391028565204,127.09791313913561
1330,2021-07-01 04:00:00+00:00,133.27379128495963,133.98601159157678,132.4542339993765,133.92747497558594,52485800,AAPL,130.9615020751953,127.97991333007813,126.17886377970376,6.313996762807932,124.46063748952179,124.63732651348195,130.06391028565204,127.09791313913561
1331,2021-07-02 04:00:00+00:00,134.5421050302235,136.59097561940857,134.3957635112395,136.5519561767578,78852600,AAPL,131.88836822509765,128.66628189086916,126.59026209513344,7.04759511233442,124.46063748952179,124.63732651348195,132.5030006219045,128.36138123775197
1332,2021-07-06 04:00:00+00:00,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800,AAPL,132.8366958618164,129.45265579223636,127.12979660034178,8.027494127505818,124.46063748952179,124.63732651348195,134.62018206610713,129.89803727846012
1333,2021-07-07 04:00:00+00:00,140.0447648918188,141.36189806872017,139.18620319634806,141.04969787597656,104911600,AAPL,133.86990966796876,130.32244682312012,127.69794972737628,9.144433677161715,124.46063748952179,124.63732651348195,135.4689872500548,130.74684246240776
